A549_G1_1A	A549_G1_1B	A549_G1_1C	A549_G1_1D	A549_G1_1E	A549_G1_1F	A549_G1_1G	A549_G1_1H	A549_G1_2A	A549_G1_2B	A549_G1_2C	A549_G1_2D	A549_G1_2E	A549_G1_2F	A549_G2_2A	A549_G2_2B	A549_G2_2C	A549_G2_2D	A549_G2_2E	A549_G2_2F	A549_G2_2G	A549_G2_2H	A549_G2_3A	A549_G2_3D	A549_G2_3E	A549_G2_3F	A549_G2_3G	A549_G2_3H	A549_G2_4A	A549Root1	A549Root2
0.235657974530018	0.233171555180418	0.231856482739875	0.234039527939713	0.234171217112686	0.231309742356144	0.242075618670981	0.239609702213835	0.240331666561175	0.247541112597372	0.238900100908174	0.240154482158399	0.238876529477197	0.237270174323107	0.237186149554182	0.234247393931346	0.241921257316975	0.232204809187702	0.23759565539373	0.238553572622151	0.229156763950946	0.234412955465587	0.234972471528773	0.23356791926703	0.23206787584953	0.241234221598878	0.23464381094342	0.239594602288903	0.229596612435926	0.230882352941176	0.225342913128674
0.411400848999394	0.416684251248505	0.418863821690677	0.41639414190246	0.413782210388555	0.408242071279357	0.414824135658218	0.408477930685322	0.412621051965314	0.415217562357385	0.419609821728893	0.410084856396867	0.41329254727475	0.413447782546495	0.408402166183469	0.411526459066463	0.411113783978831	0.408780954659648	0.409219945692422	0.408127798943921	0.408023576385588	0.412297570850202	0.411154687382155	0.418138361439384	0.410718150729406	0.413355150381798	0.415005279175207	0.417468541820873	0.410786717182973	0.41180926916221	0.414271717831483
0.352941176470588	0.350144193571077	0.349279695569448	0.349566330157827	0.352046572498759	0.3604481863645	0.343100245670801	0.351912367100842	0.347047281473511	0.337241325045244	0.341490077362933	0.349760661444735	0.347830923248053	0.349282043130398	0.354411684262349	0.354226147002191	0.346964958704194	0.35901423615265	0.353184398913848	0.353318628433928	0.362819659663466	0.353289473684211	0.353872841089072	0.348293719293586	0.357213973421064	0.345410628019324	0.350350909881374	0.342936855890224	0.359616670381101	0.357308377896613	0.360385369039843
