A549_G1_1A	A549_G1_1B	A549_G1_1C	A549_G1_1D	A549_G1_1E	A549_G1_1F	A549_G1_1G	A549_G1_1H	A549_G1_2A	A549_G1_2B	A549_G1_2C	A549_G1_2D	A549_G1_2E	A549_G1_2F	A549_G2_2A	A549_G2_2B	A549_G2_2C	A549_G2_2D	A549_G2_2E	A549_G2_2F	A549_G2_2G	A549_G2_2H	A549_G2_3A	A549_G2_3D	A549_G2_3E	A549_G2_3F	A549_G2_3G	A549_G2_3H	A549_G2_4A	A549Root1	A549Root2
0.312110820323076	0.308081272409672	0.308661796580236	0.308451206466183	0.303801668562761	0.311361665221162	0.311778846153846	0.302509760178472	0.301494476933073	0.302400376529652	0.297865298692702	0.3049670024314	0.298965982316799	0.296552506237242	0.316185530716423	0.2920742946264	0.303661459624762	0.312765546543067	0.292197192295135	0.285357043623229	0.289862724392819	0.29474216380182	0.313771954279342	0.30028880866426	0.305485037310562	0.30232444812631	0.306413301662708	0.294746738747209	0.298064516129032	0.293263713564379	0.303409310411435
0.375372258821406	0.372988875609083	0.373605201894517	0.375252585284678	0.379598028062192	0.372997976293726	0.375160256410256	0.385387618516453	0.37445465515641	0.378412299968623	0.382260466655635	0.372438346648142	0.373595084669564	0.372306645497845	0.370401337792642	0.375301290231107	0.379287544425159	0.375627655465431	0.375448906301012	0.371492081133648	0.365364308342133	0.369565217391304	0.374093950376359	0.372418772563177	0.381029309946919	0.380195896886117	0.384333367757926	0.38194852509108	0.376344086021505	0.363151250860684	0.372995943596678
0.312516920855518	0.318929851981245	0.317733001525247	0.316296208249138	0.316600303375047	0.315640358485111	0.313060897435897	0.312102621305075	0.324050867910517	0.319187323501726	0.319874234651663	0.322594650920458	0.327438933013637	0.331140848264913	0.313413131490935	0.332624415142493	0.317050995950079	0.311606797991503	0.332353901403852	0.343150875243123	0.344772967265048	0.335692618806876	0.312134095344299	0.327292418772563	0.313485652742519	0.317479654987574	0.309253330579366	0.323304736161711	0.325591397849462	0.343585035574937	0.323594745991887
