A549_G1_1A	A549_G1_1B	A549_G1_1C	A549_G1_1D	A549_G1_1E	A549_G1_1F	A549_G1_1G	A549_G1_1H	A549_G1_2A	A549_G1_2B	A549_G1_2C	A549_G1_2D	A549_G1_2E	A549_G1_2F	A549_G2_2A	A549_G2_2B	A549_G2_2C	A549_G2_2D	A549_G2_2E	A549_G2_2F	A549_G2_2G	A549_G2_2H	A549_G2_3A	A549_G2_3D	A549_G2_3E	A549_G2_3F	A549_G2_3G	A549_G2_3H	A549_G2_4A	A549Root1	A549Root2
0.364944680143083	0.365723361247473	0.363468634686347	0.372389791183295	0.36971812640025	0.373600746268657	0.370120798750924	0.376567076742824	0.359097455592895	0.365945135019288	0.373126914479675	0.374512195121951	0.374774164408311	0.370490255580282	0.375644206909716	0.368744939271255	0.36189044756179	0.373229528186849	0.369296505417366	0.353111852604091	0.368880573744933	0.381611880527282	0.3666951323655	0.369876666251402	0.373276348681558	0.364563925117558	0.374007521938989	0.371506770383175	0.364247311827957	0.372761545711593	0.371114259521627
0.635055319856917	0.634276638752527	0.636531365313653	0.627610208816705	0.63028187359975	0.626399253731343	0.629879201249075	0.623432923257176	0.640902544407105	0.634054864980712	0.626873085520325	0.625487804878049	0.625225835591689	0.629509744419718	0.624355793090284	0.631255060728745	0.63810955243821	0.626770471813151	0.630703494582634	0.646888147395909	0.631119426255067	0.618388119472718	0.6333048676345	0.630123333748599	0.626723651318442	0.635436074882442	0.625992478061011	0.628493229616825	0.635752688172043	0.627238454288407	0.628885740478373
