HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
0.119378786585886	0.113163523235466	0.109813380728704	0.115233785822021	0.117717221763465	0.108660570199032	0.117581855388813	0.117564270970163	0.113255838754399	0.108866869918699	0.11286707016364	0.0986581469648562	0.109448564979039	0.114824920418372	0.104894014962594	0.108795811518325	0.11875077150969	0.106779368638951	0.116999735892244	0.119070498820652	0.110165145143092	0.120067756078119	0.116000365931754	0.116326117742262	0.111775594475295	0.11371391681269	0.110646252447926	0.121685254027261	0.115098110465116	0.111187924876138	0.107251675807434	0.113519011109373	0.110542913150942	0.116050291966963	0.109914117824318	0.111942726976896	0.118234048986997	0.117698068584943	0.113790786231614	0.104840613931523	0.11146627325629	0.118672947779894	0.11893364146583	0.110608862406684	0.110061986449474	0.110370678883798	0.111435365326416	0.108881260452425	0.107747105966162	0.115280985373364	0.113600685029256	0.115100126285405	0.104560456045605	0.107557227971151	0.0916622127204703	0.104334618530202	0.114342713145737	0.112460272186456	0.0995752713544125	0.109908631242793	0.12033953640222	0.107132086851628	0.115247416079759	0.11697799149251	0.107659910502764	0.110284083860563	0.112535410764873	0.114027149321267	0.110531053105311	0.109505531722737	0.117257451244941	0.112050187331184	0.111260224948875	0.115166385523693	0.111905148611337	0.11005076142132	0.110249081257656	0.108012426847771	0.113122596379327	0.120874219446922	0.121730784611693	0.112277754444911	0.113837940239387	0.11377579475739	0.111013293423717	0.110709987966306	0.112634738709237	0.113565971505265	0.11678599840891	0.115332057939328	0.114979689961038
0.329379639901015	0.324324324324324	0.332740891202234	0.325590749120161	0.335535370217451	0.324636901559978	0.33006480218281	0.328016513417151	0.324837368028154	0.324822154471545	0.332548755884331	0.328306709265176	0.329248629474363	0.327421555252387	0.324345386533666	0.324188481675393	0.336995432662634	0.322925651198896	0.325820934941456	0.331265833842928	0.322392040209252	0.332702271821443	0.335376452291648	0.328343111470767	0.333262138687171	0.329613575578714	0.331404664411608	0.336142090045436	0.330214389534884	0.326420094480931	0.325944546008531	0.33249882647473	0.321827324639905	0.338944710400337	0.329817688714781	0.331109664822649	0.325294829150287	0.327552227039811	0.328455163144926	0.328571428571429	0.328087861650684	0.329056830710634	0.324529547705513	0.334497637148141	0.318509442121955	0.336422324031653	0.335386943363597	0.32057037232638	0.322128227960819	0.319765204003079	0.327244184387042	0.327710626014793	0.323282328232823	0.332915229434514	0.324692677712453	0.324921135646688	0.325178496430071	0.333713633770679	0.317012741859368	0.330080723853455	0.329742082925237	0.329990952955368	0.32461355529132	0.335306084705012	0.326226199877161	0.329859818881032	0.320892351274788	0.33517504167659	0.327182718271827	0.330322871980131	0.333680853673494	0.335453515727106	0.331224437627812	0.337831620917037	0.329543608900439	0.334213197969543	0.334993875051041	0.332634925222166	0.323046618516087	0.335057983942908	0.33479964808446	0.324723505529889	0.331180573495221	0.333100948131623	0.332071485165948	0.330525471319695	0.32050757265657	0.333264505471815	0.326491646778043	0.333561082262913	0.334245212633673
0.459936854680433	0.466362045498736	0.46362828488003	0.459527400703871	0.452151573538857	0.467455621301775	0.456940654843111	0.46246950647401	0.461128292630905	0.463033536585366	0.459762385115445	0.473738019169329	0.462237987745888	0.461118690313779	0.472412718204489	0.468900523560209	0.4522898407604	0.463688114542004	0.46166035742583	0.452782388398707	0.46640681095497	0.446691909127142	0.45686579452932	0.45255917459033	0.463334757226257	0.459374711795628	0.46003204557593	0.450475010326311	0.456031976744186	0.459730383684756	0.469606946983547	0.458926615553122	0.466121196624904	0.453942869167237	0.465647129727286	0.4624959323137	0.464922890837617	0.457863618446985	0.465243037407601	0.463990554899646	0.465945414310302	0.454745915605894	0.458649719379333	0.458667214574344	0.477295660948537	0.458350687213661	0.457522697795071	0.468356658744829	0.475289403383793	0.465742879137798	0.464250035678607	0.459769078116543	0.468496849684969	0.461795756245427	0.481026189203634	0.466409627292908	0.464510709785804	0.458071876782658	0.482774893817839	0.467222567195955	0.458308847535096	0.464867310012063	0.462087258757889	0.452561494359164	0.466175309291919	0.467559856097258	0.465651558073654	0.453631817099309	0.463366336633663	0.463761571460826	0.451122286274991	0.455606865905724	0.458780674846626	0.454378162858457	0.462725353256456	0.462335025380711	0.457819518170682	0.467668521060617	0.46308976643842	0.450312221231044	0.447652563384788	0.46360072798544	0.458882287092052	0.459216397099833	0.457874812923673	0.45958684316085	0.472711147496248	0.456053410420538	0.462132060461416	0.454700737906532	0.453286910387134
0.0913047188326649	0.0961501069414738	0.0938174431890314	0.0996480643539467	0.0945958344802275	0.0992469069392146	0.095412687585266	0.0919497091386752	0.100778500586542	0.10327743902439	0.0948217888365837	0.099297124600639	0.0990648178007094	0.0966348340154616	0.0983478802992519	0.0981151832460733	0.0919639550672756	0.106606865620148	0.0955189717404701	0.0968812789377129	0.101036003692686	0.100538062973296	0.0917573872472784	0.102771596196642	0.0916275096112772	0.0972977958129669	0.0979170375645362	0.0916976456009913	0.0986555232558139	0.102661596958175	0.0971968312004875	0.0950555468627758	0.10150856558425	0.0910621284654637	0.0946210637336146	0.0944516758867556	0.0915482310250983	0.0968860859282617	0.092511013215859	0.102597402597403	0.0945004507827227	0.0975243059035782	0.0978870914493232	0.0962262858708308	0.0941329104800346	0.0948563098708871	0.0956549935149157	0.102191708476367	0.0948352626892253	0.0992109314857583	0.0949050949050949	0.0974201695832582	0.103660366036604	0.0977317863489077	0.102618920363442	0.104334618530202	0.0959680806383872	0.095754217260207	0.100637092968381	0.0927880777077974	0.0916095331374469	0.0980096501809409	0.0980517698710327	0.0951544294433142	0.0999385803281565	0.0922962411611463	0.100920679886686	0.097165991902834	0.0989198919891989	0.0964100248363062	0.0979394088065743	0.096889431035985	0.0987346625766871	0.0926238307008128	0.0958258892317687	0.0934010152284264	0.0969375255206207	0.0916841268694459	0.100741018666166	0.0937555753791258	0.0958170039190594	0.0993980120397592	0.0960991991733402	0.0939068600111545	0.0990404084866626	0.0991776975531488	0.0941465411379452	0.0971161126023814	0.0945902943516309	0.0964061218912271	0.0974881870181547
