HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
0.231053743961353	0.227283644223841	0.227315123251166	0.232271427162442	0.223752295109331	0.2181637293917	0.228972642607683	0.228788266393792	0.215403752461905	0.23346018735363	0.23454699407282	0.222444555611139	0.229707792207792	0.226936185215654	0.207550307666722	0.243258804337396	0.214366872869587	0.221426525350902	0.230223429951691	0.230207532667179	0.220396326727888	0.221589143271522	0.233078766097634	0.222872716261229	0.231098339719029	0.229038722606503	0.223728487645419	0.24180409298629	0.226013281428899	0.226927730722693	0.231433909388136	0.237346671430273	0.226536668079695	0.241923793746117	0.224655894673848	0.226980587618048	0.230639925805704	0.231577538317382	0.229751375443972	0.229593001141118	0.233383789734416	0.231098770329234	0.22225059041297	0.219016143383755	0.220745685854642	0.217512327024018	0.224341256679565	0.22653993104091	0.223071118656857	0.222419762328062	0.218802299352398	0.232844078997925	0.217470097861544	0.225033768572715	0.221646815121699	0.218216318785579	0.230312888718783	0.226853457243914	0.217550274223035	0.227402616934877	0.226409941280896	0.224557036169278	0.22500950209046	0.225553714027422	0.219435265845599	0.224115546900357	0.222758765483939	0.225850596951536	0.228217653072816	0.230393616387781	0.226093646955375	0.23241196516471	0.228090539756239	0.23183579889732	0.233335612223969	0.231153436334576	0.236376218211176	0.231686746987952	0.217499584924456	0.228588798540923	0.23223839741197	0.218937987374675	0.229435903717768	0.22241031317143	0.226559727446944	0.22607887192996	0.21990961746547	0.221243153131698	0.225878106344579	0.223822682109471	0.216353111432706
0.423007246376812	0.421183251941398	0.4163890739507	0.425387119045271	0.422383575363045	0.421262080727686	0.420547147846333	0.421591199795344	0.419301337203276	0.414666276346604	0.410499576629975	0.422544605636151	0.421578421578422	0.422023739569867	0.423748544819558	0.423471835716342	0.416361570508774	0.419077628186766	0.419912439613527	0.417851652574942	0.417834702754954	0.421526986429089	0.426999101527403	0.419400423942667	0.424712643678161	0.423815372680846	0.417556004230362	0.424067819060865	0.425769025265247	0.420305796942031	0.426981161451035	0.428069548648327	0.424417125900805	0.424932698281218	0.425074805505685	0.424973767051417	0.424820310688616	0.417776587912456	0.419318894073403	0.424496006085964	0.415714875464428	0.419119397064657	0.420054892449097	0.418647514935808	0.420581937271697	0.420152696039446	0.420582273816105	0.418134377038487	0.425202791926052	0.420698044352952	0.422542385214291	0.424268039652655	0.413736861181588	0.421431787483116	0.41705506645952	0.423023402909551	0.425509520620036	0.423885151536168	0.420246800731261	0.418032786885246	0.419022258637171	0.422170156684727	0.418757126567845	0.41675455778213	0.418143586662661	0.413420967218436	0.412397648540836	0.420178377613138	0.420538452800182	0.415708926338355	0.414706528907452	0.420598258235517	0.420672189099351	0.426005786342049	0.418267587338484	0.422482685135855	0.424369990196644	0.423674698795181	0.420886601361448	0.422296527091724	0.423789971382357	0.422874118083921	0.415814295339009	0.419623673416238	0.423167009723898	0.413883938947858	0.420724333269684	0.414205763276971	0.414133000138831	0.412781468634252	0.41534008683068
0.345939009661836	0.351533103834761	0.356295802798135	0.342341453792287	0.353864129527625	0.360574189880614	0.350480209545984	0.349620533810864	0.365294910334819	0.351873536299766	0.354953429297206	0.35501083875271	0.348713786213786	0.351040075214479	0.36870114751372	0.333269359946262	0.369271556621639	0.359495846462332	0.349864130434783	0.351940814757879	0.361768970517158	0.356883870299389	0.339922132374963	0.357726859796104	0.34418901660281	0.347145904712651	0.358715508124219	0.334128087952845	0.348217693305855	0.352766472335277	0.341584929160828	0.3345837799214	0.3490462060195	0.333143507972665	0.350269299820467	0.348045645330535	0.34453976350568	0.350645873770163	0.350929730482624	0.345910992772917	0.350901334801156	0.349781832606109	0.357694517137933	0.362336341680437	0.358672376873662	0.362334976936536	0.35507646950433	0.355325691920604	0.351726089417091	0.356882193318986	0.358655315433312	0.34288788134942	0.368793040956868	0.353534443944169	0.361298118418781	0.35876027830487	0.344177590661181	0.349261391219918	0.362202925045704	0.354564596179877	0.354567800081934	0.353272807145995	0.356233371341695	0.357691728190447	0.362421147491739	0.362463485881207	0.364843585975226	0.353971025435326	0.351243894127002	0.353897457273864	0.359199824137173	0.346989776599773	0.35123727114441	0.342158414760631	0.348396800437547	0.346363878529568	0.33925379159218	0.344638554216867	0.361613813714096	0.349114674367353	0.343971631205674	0.358187894541404	0.354749800943223	0.357966013412332	0.350273262829157	0.360037189122182	0.359366049264846	0.364551083591331	0.35998889351659	0.363395849256276	0.368306801736614
