HT29_G1_1B	HT29_G1_2A	HT29_G1_3E	HT29_G1_3F	HT29_G1_4A	HT29_G1_4B	HT29_G1_4C	HT29_G1_4F	HT29_G1_5A	HT29_G1_5B	HT29_G1_5C	HT29_G1_5D	HT29_G1_5E	HT29_G1_5F	HT29_G2_4G	HT29_G2_4H	HT29_G2_5A	HT29_G2_5B	HT29_G2_5E	HT29_G2_5F	HT29_G2_5G	HT29_G2_5H	HT29_G2_6A	HT29_G2_6B	HT29_G2_6C	HT29_G2_6D	HT29_G2_6E	HT29_G2_6F	HT29_G2_6G	HT29Root1	HT29Root2
0.107703380850511	0.104701875019896	0.107780827194376	0.109384478977087	0.11093325909945	0.113159942465043	0.11351891575663	0.111700169354245	0.111138446398918	0.111846655468827	0.108835852776865	0.107594271909247	0.135597208062113	0.106226969192495	0.10632246773135	0.111140130110642	0.105040125009932	0.110567400675754	0.11342648445897	0.110925468545692	0.110163318058982	0.108182066952477	0.109671287495943	0.112052974418705	0.103260999593272	0.111226958044874	0.110073382254837	0.115770067126785	0.107264272595834	0.106344675050793	0.107667573583972
0.198612471759602	0.196447330722949	0.203211517165006	0.203322600214662	0.206439789361357	0.204201938267821	0.204880070202808	0.204452298554353	0.20302601636017	0.198458650330995	0.196085277686494	0.200903329715346	0.22714558335294	0.19990273283328	0.195094679015047	0.200887981385631	0.202584951134889	0.20163113130607	0.200837921428415	0.202891181171001	0.197650099870755	0.200766213627657	0.198038852056192	0.204930762262198	0.196497356269589	0.205125531737426	0.202377342470738	0.204145788030632	0.202160915947013	0.203456523416403	0.199826861241652
0.265289801467501	0.269569923280171	0.267827049930184	0.269494610107798	0.268007516180667	0.268952345021104	0.268696372854914	0.2686841911494	0.266191032658835	0.267937950795376	0.267191094314821	0.26586954238297	0.269678195174235	0.269598398832794	0.268334184107538	0.269243553824968	0.27123447307784	0.265781195386229	0.265283292022198	0.26543658288537	0.268100105745506	0.268357201495941	0.268162640827113	0.270674259091497	0.270641433595713	0.268350154308116	0.263044049568399	0.260849012007185	0.271755695361651	0.268472082915413	0.267573583972298
0.260191534878141	0.262661955241461	0.259039915258318	0.259134817303654	0.256385273853434	0.253814048904714	0.251998829953198	0.256264879856663	0.254546200053304	0.258926983499654	0.262816299704239	0.259357165365358	0.236452042977021	0.259441462000337	0.262816305695326	0.256493660667648	0.260216648568477	0.25627403005942	0.256772467042488	0.254903385151823	0.259710962284103	0.260238985679102	0.259330520654643	0.251046115353091	0.262746130105031	0.255984652598215	0.256817676430752	0.255129053606883	0.257453792348873	0.259162101689684	0.258397229779866
0.168202811044245	0.166618915735524	0.162140690452116	0.158663493396799	0.158234161505092	0.159871725341319	0.160905811232449	0.15889846108534	0.165098304528774	0.162829759905148	0.165071475517581	0.166275690627079	0.131126970433691	0.164830437141093	0.16743236345074	0.162234674011112	0.160923802208862	0.165746242572527	0.163679835047928	0.165843382246114	0.164375514040653	0.162455532244824	0.164796698966109	0.161295888874509	0.166854080436395	0.159312703311369	0.167687549275274	0.164106079228515	0.16136532374663	0.162564616927706	0.166534751422211
