HT29_G1_1B	HT29_G1_2A	HT29_G1_3E	HT29_G1_3F	HT29_G1_4A	HT29_G1_4B	HT29_G1_4C	HT29_G1_4F	HT29_G1_5A	HT29_G1_5B	HT29_G1_5C	HT29_G1_5D	HT29_G1_5E	HT29_G1_5F	HT29_G2_4G	HT29_G2_4H	HT29_G2_5A	HT29_G2_5B	HT29_G2_5E	HT29_G2_5F	HT29_G2_5G	HT29_G2_5H	HT29_G2_6A	HT29_G2_6B	HT29_G2_6C	HT29_G2_6D	HT29_G2_6E	HT29_G2_6F	HT29_G2_6G	HT29Root1	HT29Root2
0.113163523235466	0.115233785822021	0.117581855388813	0.108866869918699	0.109448564979039	0.108795811518325	0.119070498820652	0.120067756078119	0.110646252447926	0.115098110465116	0.107251675807434	0.109914117824318	0.113790786231614	0.11146627325629	0.110608862406684	0.110370678883798	0.113600685029256	0.115100126285405	0.107557227971151	0.112460272186456	0.107132086851628	0.107659910502764	0.114027149321267	0.109505531722737	0.111260224948875	0.11005076142132	0.108012426847771	0.121730784611693	0.11377579475739	0.113565971505265	0.115332057939328
0.324324324324324	0.325590749120161	0.33006480218281	0.324822154471545	0.329248629474363	0.324188481675393	0.331265833842928	0.332702271821443	0.331404664411608	0.330214389534884	0.325944546008531	0.329817688714781	0.328455163144926	0.328087861650684	0.334497637148141	0.336422324031653	0.327244184387042	0.327710626014793	0.332915229434514	0.333713633770679	0.329990952955368	0.326226199877161	0.33517504167659	0.330322871980131	0.331224437627812	0.334213197969543	0.332634925222166	0.33479964808446	0.333100948131623	0.333264505471815	0.333561082262913
0.466362045498736	0.459527400703871	0.456940654843111	0.463033536585366	0.462237987745888	0.468900523560209	0.452782388398707	0.446691909127142	0.46003204557593	0.456031976744186	0.469606946983547	0.465647129727286	0.465243037407601	0.465945414310302	0.458667214574344	0.458350687213661	0.464250035678607	0.459769078116543	0.461795756245427	0.458071876782658	0.464867310012063	0.466175309291919	0.453631817099309	0.463761571460826	0.458780674846626	0.462335025380711	0.467668521060617	0.447652563384788	0.459216397099833	0.456053410420538	0.454700737906532
0.0961501069414738	0.0996480643539467	0.095412687585266	0.10327743902439	0.0990648178007094	0.0981151832460733	0.0968812789377129	0.100538062973296	0.0979170375645362	0.0986555232558139	0.0971968312004875	0.0946210637336146	0.092511013215859	0.0945004507827227	0.0962262858708308	0.0948563098708871	0.0949050949050949	0.0974201695832582	0.0977317863489077	0.095754217260207	0.0980096501809409	0.0999385803281565	0.097165991902834	0.0964100248363062	0.0987346625766871	0.0934010152284264	0.0916841268694459	0.0958170039190594	0.0939068600111545	0.0971161126023814	0.0964061218912271
