HT29_G1_1B	HT29_G1_2A	HT29_G1_3E	HT29_G1_3F	HT29_G1_4A	HT29_G1_4B	HT29_G1_4C	HT29_G1_4F	HT29_G1_5A	HT29_G1_5B	HT29_G1_5C	HT29_G1_5D	HT29_G1_5E	HT29_G1_5F	HT29_G2_4G	HT29_G2_4H	HT29_G2_5A	HT29_G2_5B	HT29_G2_5E	HT29_G2_5F	HT29_G2_5G	HT29_G2_5H	HT29_G2_6A	HT29_G2_6B	HT29_G2_6C	HT29_G2_6D	HT29_G2_6E	HT29_G2_6F	HT29_G2_6G	HT29Root1	HT29Root2
0.46135251102919	0.457095142197554	0.446477742083525	0.438896718341051	0.444931468726084	0.448989298454221	0.452060972309912	0.444967674994014	0.450812916760321	0.457109417373184	0.456185567010309	0.446521218571238	0.447470449172577	0.458764199480414	0.426821716094406	0.45032074126871	0.442734783597362	0.450416383412644	0.438869218853729	0.444928278688525	0.443395178313521	0.438479602424772	0.449198962151476	0.466640260540445	0.44970829495109	0.446762608855797	0.454463611546727	0.456050310828394	0.445532583726273	0.454930278884462	0.436989970721983
0.53864748897081	0.542904857802446	0.553522257916475	0.561103281658949	0.555068531273916	0.551010701545779	0.547939027690088	0.555032325005986	0.549187083239679	0.542890582626816	0.543814432989691	0.553478781428762	0.552529550827423	0.541235800519586	0.573178283905594	0.54967925873129	0.557265216402638	0.549583616587356	0.561130781146271	0.555071721311475	0.556604821686479	0.561520397575228	0.550801037848524	0.533359739459555	0.55029170504891	0.553237391144203	0.545536388453273	0.543949689171606	0.554467416273728	0.545069721115538	0.563010029278017
