HT29_G1_1B	HT29_G1_2A	HT29_G1_3E	HT29_G1_3F	HT29_G1_4A	HT29_G1_4B	HT29_G1_4C	HT29_G1_4F	HT29_G1_5A	HT29_G1_5B	HT29_G1_5C	HT29_G1_5D	HT29_G1_5E	HT29_G1_5F	HT29_G2_4G	HT29_G2_4H	HT29_G2_5A	HT29_G2_5B	HT29_G2_5E	HT29_G2_5F	HT29_G2_5G	HT29_G2_5H	HT29_G2_6A	HT29_G2_6B	HT29_G2_6C	HT29_G2_6D	HT29_G2_6E	HT29_G2_6F	HT29_G2_6G	HT29Root1	HT29Root2
0.227283644223841	0.223752295109331	0.228972642607683	0.23346018735363	0.229707792207792	0.214366872869587	0.230223429951691	0.222872716261229	0.231098339719029	0.226013281428899	0.231433909388136	0.224655894673848	0.231577538317382	0.233383789734416	0.220745685854642	0.224341256679565	0.218802299352398	0.232844078997925	0.218216318785579	0.226853457243914	0.226409941280896	0.225553714027422	0.222758765483939	0.228217653072816	0.228090539756239	0.231153436334576	0.236376218211176	0.23223839741197	0.229435903717768	0.221243153131698	0.223822682109471
0.421183251941398	0.422383575363045	0.420547147846333	0.414666276346604	0.421578421578422	0.416361570508774	0.419912439613527	0.419400423942667	0.424712643678161	0.425769025265247	0.426981161451035	0.425074805505685	0.417776587912456	0.415714875464428	0.420581937271697	0.420582273816105	0.422542385214291	0.424268039652655	0.423023402909551	0.423885151536168	0.419022258637171	0.41675455778213	0.412397648540836	0.420538452800182	0.420672189099351	0.422482685135855	0.424369990196644	0.423789971382357	0.415814295339009	0.414205763276971	0.412781468634252
0.351533103834761	0.353864129527625	0.350480209545984	0.351873536299766	0.348713786213786	0.369271556621639	0.349864130434783	0.357726859796104	0.34418901660281	0.348217693305855	0.341584929160828	0.350269299820467	0.350645873770163	0.350901334801156	0.358672376873662	0.35507646950433	0.358655315433312	0.34288788134942	0.35876027830487	0.349261391219918	0.354567800081934	0.357691728190447	0.364843585975226	0.351243894127002	0.35123727114441	0.346363878529568	0.33925379159218	0.343971631205674	0.354749800943223	0.364551083591331	0.363395849256276
