HT29_G1_1B	HT29_G1_2A	HT29_G1_3E	HT29_G1_3F	HT29_G1_4A	HT29_G1_4B	HT29_G1_4C	HT29_G1_4F	HT29_G1_5A	HT29_G1_5B	HT29_G1_5C	HT29_G1_5D	HT29_G1_5E	HT29_G1_5F	HT29_G2_4G	HT29_G2_4H	HT29_G2_5A	HT29_G2_5B	HT29_G2_5E	HT29_G2_5F	HT29_G2_5G	HT29_G2_5H	HT29_G2_6A	HT29_G2_6B	HT29_G2_6C	HT29_G2_6D	HT29_G2_6E	HT29_G2_6F	HT29_G2_6G	HT29Root1	HT29Root2
0.310903807921701	0.312321462578556	0.325925925925926	0.313458262350937	0.316849541560198	0.312824456835224	0.308449736661324	0.308978328173375	0.30957825203252	0.31737924996352	0.321711104600059	0.306029975601255	0.301613987895091	0.315708220764184	0.304931599391995	0.31098233995585	0.314673687127615	0.307064841697774	0.315181753385602	0.317195325542571	0.303442413939651	0.316943042537851	0.314066289409863	0.314150129421915	0.306451612903226	0.307352941176471	0.311769878156011	0.314348063284233	0.306694925819723	0.314686305055941	0.301468817722129
0.375133812509558	0.376118834507713	0.370806100217865	0.371720613287905	0.375920637306478	0.370313401268987	0.37416991069384	0.370278637770898	0.380335365853659	0.370786516853933	0.363902724875476	0.369001975136517	0.378446536650975	0.37263604785797	0.371896639081236	0.373620309050773	0.379659138146044	0.372874326005807	0.374910905203136	0.370259957071309	0.369599093355999	0.372314347512617	0.382107248720022	0.371354616048317	0.372293415819708	0.371029411764706	0.371938198718754	0.380687397708674	0.376012965964344	0.375442571873672	0.37551167830484
0.313962379568741	0.311559702913731	0.303267973856209	0.314821124361158	0.307229821133323	0.316862141895789	0.317380352644836	0.320743034055728	0.310086382113821	0.311834233182548	0.314386170524465	0.324968049262228	0.319939475453934	0.311655731377846	0.323171761526769	0.315397350993377	0.305667174726341	0.320060832296419	0.309907341411262	0.31254471738612	0.326958492704349	0.310742609949531	0.303826461870116	0.314495254529767	0.321254971277066	0.321617647058824	0.316291923125236	0.304964539007092	0.317292108215933	0.309871123070387	0.323019503973032
