HT29_G1_1B	HT29_G1_2A	HT29_G1_3E	HT29_G1_3F	HT29_G1_4A	HT29_G1_4B	HT29_G1_4C	HT29_G1_4F	HT29_G1_5A	HT29_G1_5B	HT29_G1_5C	HT29_G1_5D	HT29_G1_5E	HT29_G1_5F	HT29_G2_4G	HT29_G2_4H	HT29_G2_5A	HT29_G2_5B	HT29_G2_5E	HT29_G2_5F	HT29_G2_5G	HT29_G2_5H	HT29_G2_6A	HT29_G2_6B	HT29_G2_6C	HT29_G2_6D	HT29_G2_6E	HT29_G2_6F	HT29_G2_6G	HT29Root1	HT29Root2
0.210773774365032	0.208598140658648	0.206522347149969	0.204807536137729	0.199766928361138	0.215688272863161	0.202630557173364	0.208474265187865	0.198865858427845	0.20879587074878	0.205954204794833	0.208768660228535	0.21066467242278	0.20758806351524	0.203746739388191	0.209075081610446	0.202319173363949	0.209629747973	0.206906859033119	0.199225126787541	0.201210319122205	0.202135042455911	0.210404031775861	0.209124122991367	0.225580557128881	0.207447960771185	0.21009132764737	0.209967028165098	0.19924277403269	0.203155108523028	0.199162446435528
0.439267572356763	0.446478281422344	0.441517033059238	0.441042715608251	0.435445289499509	0.439156135344476	0.441977285963891	0.439681166260259	0.427234063355495	0.434113460133399	0.448635667260155	0.445944165207733	0.441067826954019	0.437306077751415	0.43503280373093	0.432600652883569	0.439931113662457	0.438650796820705	0.436750229165836	0.426550290577455	0.4320713627607	0.432601241018942	0.441923635431793	0.43919945682046	0.480665259255445	0.444711396443412	0.447354517322062	0.433917292337028	0.445452026964632	0.440338803599788	0.443246007012076
0.349958653278204	0.344923577919008	0.351960619790793	0.35414974825402	0.364787782139352	0.345155591792363	0.355392156862745	0.351844568551876	0.37390007821666	0.35709066911782	0.345410127945013	0.345287174563732	0.348267500623201	0.355105858733345	0.361220456880879	0.358324265505985	0.357749712973594	0.351719455206295	0.356342911801044	0.374224582635004	0.366718318117095	0.365263716525147	0.347672332792346	0.351676420188173	0.293754183615674	0.347840642785403	0.342554155030568	0.356115679497875	0.355305199002678	0.356506087877184	0.357591546552396
